event,sta,ML_cal,ML_header,ML_diff
20200817011159_ML4.3,HBVB,2.6805333821435573,4.300000190734863,-1.619466808591306
20200817011159_ML4.3,LSVB,5.010431495101448,4.400000095367432,0.6104313997340167
20200817011159_ML4.3,MLVB,5.174589479660661,4.400000095367432,0.774589384293229
20200817011159_ML4.3,VCVB,2.1497748683405984,4.300000190734863,-2.150225322394265
20200817012514_ML4.1,BGVB,4.769783554992007,4.099999904632568,0.669783650359439
20200817012514_ML4.1,BKVB,4.947322889906303,4.099999904632568,0.8473229852737347
20200817012514_ML4.1,DBVB,4.840857337825323,4.099999904632568,0.7408574331927547
20200817012514_ML4.1,HBVB,2.5167393193785887,4.099999904632568,-1.5832605852539796
20200817012514_ML4.1,HGVB,4.621455730905244,4.099999904632568,0.5214558262726756
20200817012514_ML4.1,LSVB,4.838504505226137,4.099999904632568,0.7385046005935685
20200817012514_ML4.1,MLVB,4.713971422678152,4.099999904632568,0.6139715180455836
20200817012514_ML4.1,TGVB,4.340671517265999,4.099999904632568,0.2406716126334309
20200817012514_ML4.1,VCVB,4.6861270756798925,4.099999904632568,0.5861271710473241
20200817012956_ML3.2,SLV,3.638415778396524,3.200000047683716,0.438415730712808
20200817012956_ML3.2,HBVB,1.9305934769794355,3.200000047683716,-1.2694065707042803
20200817014256_ML3.3,SLV,3.8777959044036914,3.299999952316284,0.5777959520874072
20200817014256_ML3.3,BKVB,4.491993506125521,3.299999952316284,1.1919935538092368
20200817014256_ML3.3,DBVB,4.050252383556089,3.299999952316284,0.7502524312398045
20200817014256_ML3.3,HBVB,2.0971593208582813,3.299999952316284,-1.202840631458003
20200817014256_ML3.3,HGVB,3.851401500745848,3.299999952316284,0.5514015484295638
20200817032103_ML3.0,BKVB,4.105378199817771,3.0,1.1053781998177712
20200817032103_ML3.0,CBVB,3.382583243319998,3.0,0.3825832433199978
20200817032103_ML3.0,DBVB,3.746430556056347,3.0,0.7464305560563469
20200817032103_ML3.0,HBVB,1.7366739306650312,3.0,-1.2633260693349688
20200817032103_ML3.0,HGVB,3.417072254766742,3.0,0.417072254766742
20200817032103_ML3.0,MCVB,0.2934697272403466,3.0,-2.7065302727596534
20200817032103_ML3.0,MLVB,3.4125205583509732,3.0,0.4125205583509732
20200817032103_ML3.0,VCVB,3.513602932798424,3.0,0.513602932798424
20200817032104_ML3.0,HBVB,1.7366739306650312,3.0,-1.2633260693349688
20200817032104_ML3.0,MCVB,0.2934697272403466,3.0,-2.7065302727596534
20200817032104_ML3.0,VCVB,3.513602932798424,3.0,0.513602932798424
20200817060033_ML3.2,DBVB,3.867158157657331,3.200000047683716,0.6671581099736157
20200817060033_ML3.2,HBVB,4.650694273673256,3.200000047683716,1.4506942259895403
20200817060033_ML3.2,HGVB,3.639392911650957,3.200000047683716,0.4393928639672411
20200817060033_ML3.2,TGVB,3.8137722487113193,3.200000047683716,0.6137722010276034
20200819182656_ML2.7,BKVB,3.5545201657124066,2.700000047683716,0.8545201180286908
20200819182656_ML2.7,CCVB,3.037363592011309,2.700000047683716,0.3373635443275931
20200819182656_ML2.7,DBVB,3.2960948596265944,2.700000047683716,0.5960948119428786
20200822041526_ML3.4,SLV,4.147377016121135,3.4000000953674316,0.7473769207537035
20200822041526_ML3.4,BGVB,4.601850434388538,3.4000000953674316,1.2018503390211066
20200822041526_ML3.4,BKVB,4.25334142774053,3.4000000953674316,0.8533413323730983
20200822041526_ML3.4,HBVB,2.21972036926321,3.4000000953674316,-1.1802797261042215
20200822041526_ML3.4,HGVB,3.6216772613829633,3.4000000953674316,0.2216771660155316
20200822041526_ML3.4,LSVB,3.945825519395555,3.4000000953674316,0.5458254240281235
20200822041526_ML3.4,MCVB,4.3820236270467,3.4000000953674316,0.9820235316792684
20200822041526_ML3.4,VCVB,3.993428727392938,3.4000000953674316,0.5934286320255064
20200825071005_ML2.5,VCVB,3.093973298366162,2.5,0.5939732983661621
20200825213422_ML2.6,SLV,3.877511112591751,2.5999999046325684,1.2775112079591828
20200825213422_ML2.6,HBVB,4.740831915150068,2.5999999046325684,2.1408320105174994
20200825213422_ML2.6,MCVB,3.761905516878712,2.5999999046325684,1.1619056122461435
20200831092647_ML2.7,MLVB,4.118843958154184,2.700000047683716,1.4188439104704678
20200919214822_ML2.6,HBVB,4.430588479223258,2.5999999046325684,1.8305885745906896
20200921012456_ML3.1,SLV,3.896771580016158,3.0999999046325684,0.7967716753835896
20200921012456_ML3.1,BKVB,4.284303666614151,3.0999999046325684,1.1843037619815826
20200921012456_ML3.1,HBVB,1.9977679023930135,3.0999999046325684,-1.1022320022395546
20200921012456_ML3.1,MLVB,3.822422091112201,3.0999999046325684,0.7224221864796325
20200921012456_ML3.1,VCVB,3.706738566241024,3.0999999046325684,0.6067386616084556
20200921012456_ML3.1,VTVB,4.20560616316541,3.0999999046325684,1.1056062585328412
20200924135442_ML3.0,DBVB,3.941082926884706,3.0,0.941082926884706
20200924135442_ML3.0,HBVB,4.525182951129183,3.0,1.5251829511291826
20200925013722_ML3.0,MLVB,4.078532524802217,3.0,1.0785325248022168
20201018234402_ML2.1,VCVB,3.0481673567130545,2.0999999046325684,0.948167452080486
20201020115856_ML2.6,DBVB,3.563475104661028,2.5999999046325684,0.96347520002846
20201020115856_ML2.6,HBVB,4.507398744119102,2.5999999046325684,1.907398839486533
20201020115856_ML2.6,MCVB,3.569156067601867,2.5999999046325684,0.9691561629692989
20201020115856_ML2.6,MLVB,3.589960797045409,2.5999999046325684,0.9899608924128404
20201020115856_ML2.6,TGVB,3.5301562657618213,2.5999999046325684,0.9301563611292528
20201020115856_ML2.6,VCVB,3.3438215557006212,2.5999999046325684,0.7438216510680529
20201102195406_ML3.5,DBVB,3.93578192287279,3.5,0.4357819228727901
20201102195406_ML3.5,HGVB,4.054100336282607,3.5,0.5541003362826071
20201102195406_ML3.5,MLVB,4.132337819757548,3.5,0.6323378197575478
20201102195406_ML3.5,VCVB,3.933802894071897,3.5,0.4338028940718965
20201108203714_ML2.0,DBVB,2.8636666128539434,2.0,0.8636666128539434
20201108203714_ML2.0,HBVB,4.256503372093411,2.0,2.2565033720934107
20201108203714_ML2.0,MCVB,2.728623523797905,2.0,0.7286235237979048
20201108203714_ML2.0,VCVB,2.715974932129752,2.0,0.7159749321297522
20201108203714_ML2.0,VTVB,3.8337451599979024,2.0,1.8337451599979024
20201111071724_ML3.0,HBVB,1.8148396715239896,3.0,-1.1851603284760102
20201111071724_ML3.0,VCVB,3.805794939881269,3.0,0.8057949398812689
20201111071724_ML3.0,VTVB,4.259186834652883,3.0,1.2591868346528834
20201120004642_ML2.9,CCVB,3.065026399925062,2.9000000953674316,0.1650263045576303
20201120004642_ML2.9,HBVB,4.545125420915131,2.9000000953674316,1.6451253255476992
20201120004642_ML2.9,VCVB,3.3316171168330664,2.9000000953674316,0.4316170214656347
20201120004642_ML2.9,VTVB,3.712298874428784,2.9000000953674316,0.8122987790613521
20201125102131_ML2.8,BGVB,3.996444393688496,2.799999952316284,1.1964444413722115
20201125102131_ML2.8,CCVB,3.5452830378222453,2.799999952316284,0.7452830855059611
20201125102131_ML2.8,HBVB,2.801903080196375,2.799999952316284,0.0019031278800909
20201125102131_ML2.8,MCVB,1.8993733892401583,2.799999952316284,-0.9006265630761257
20201125102131_ML2.8,MLVB,3.873017587981277,2.799999952316284,1.0730176356649923
20201125102131_ML2.8,VCVB,3.4920242241099224,2.799999952316284,0.6920242717936382
20201125102131_ML2.8,VTVB,3.815865014504124,2.799999952316284,1.0158650621878396
20201203115000_ML2.3,MLVB,3.230054694289539,2.299999952316284,0.930054741973255
20201203115000_ML2.3,MTE2,3.206120491561513,2.299999952316284,0.906120539245229
20201203115000_ML2.3,VCVB,3.503322633716778,2.299999952316284,1.2033226814004938
20201203115000_ML2.3,VTVB,3.839044720537214,2.299999952316284,1.5390447682209292
20201222180813_ML2.4,MLVB,3.360640614561795,2.4000000953674316,0.9606405191943632
20201222180813_ML2.4,VCVB,3.4927741129230383,2.4000000953674316,1.0927740175556069
20201222180813_ML2.4,VTVB,3.718977803136139,2.4000000953674316,1.318977707768708
20201222234726_ML2.5,VCVB,3.581146255059325,2.5,1.0811462550593252
20201222234726_ML2.5,VTVB,3.93035807370107,2.5,1.4303580737010702
20201223070421_ML2.4,MLVB,1.6924491013384626,2.4000000953674316,-0.707550994028969
20201223070421_ML2.4,MTE2,3.549186090452773,2.4000000953674316,1.1491859950853414
20201230190235_ML3.3,HGVB,3.9642319119985023,3.299999952316284,0.6642319596822182
20201230190235_ML3.3,MLVB,4.6035910445663335,3.299999952316284,1.303591092250049
20201230190235_ML3.3,MTE2,5.781953253046403,3.299999952316284,2.481953300730119
20201230190235_ML3.3,TGVB,3.97680002350699,3.299999952316284,0.6768000711907058
20210106083602_ML2.7,CCVB,3.6096868065787353,2.700000047683716,0.9096867588950196
20210106083602_ML2.7,LAVB,3.7550394574354247,2.700000047683716,1.0550394097517088
20210110055921_ML2.7,BGVB,3.8167215329598583,2.700000047683716,1.1167214852761425
20210110055921_ML2.7,CCVB,3.3595119070034496,2.700000047683716,0.6595118593197338
20210110055921_ML2.7,HBVB,2.857258925422685,2.700000047683716,0.1572588777389691
20210110055921_ML2.7,HGVB,3.4567467814436332,2.700000047683716,0.7567467337599174
20210110055921_ML2.7,LAVB,4.142616757509144,2.700000047683716,1.442616709825428
20210110055921_ML2.7,LSVB,3.540647509309951,2.700000047683716,0.8406474616262352
20210110055921_ML2.7,MCVB,3.34007103400356,2.700000047683716,0.6400709863198442
20210112211631_ML3.6,BGVB,4.251023232705198,3.5999999046325684,0.6510233280726299
20210112211631_ML3.6,CBVB,3.982294859627734,3.5999999046325684,0.3822949549951655
20210112211631_ML3.6,CCVB,4.095621785021467,3.5999999046325684,0.4956218803888985
20210112211631_ML3.6,DBVB,4.443769516397426,3.5999999046325684,0.8437696117648574
20210112211631_ML3.6,HBVB,4.961527378219399,3.5999999046325684,1.3615274735868308
20210112211631_ML3.6,HGVB,4.243791962227696,3.5999999046325684,0.6437920575951273
20210112211631_ML3.6,LAVB,3.8949289524001713,3.5999999046325684,0.294929047767603
20210112211631_ML3.6,LSVB,3.950539819472136,3.5999999046325684,0.3505399148395676
20210112211631_ML3.6,MCVB,4.039873764628598,3.5999999046325684,0.4398738599960294
20210112211631_ML3.6,MLVB,4.220597148906815,3.5999999046325684,0.6205972442742462
20210115150808_ML2.9,DBVB,3.9328278382270705,2.9000000953674316,1.0328277428596389
20210115150808_ML2.9,HGVB,3.6713101328159783,2.9000000953674316,0.7713100374485466
20210115150808_ML2.9,LSVB,3.874358416367693,2.9000000953674316,0.9743583210002617
20210115150808_ML2.9,MCVB,3.5912109830134753,2.9000000953674316,0.6912108876460437
20210115150808_ML2.9,MLVB,3.8915613353600342,2.9000000953674316,0.9915612399926026
20210205231951_ML2.8,CBVB,3.4445399378700388,2.799999952316284,0.6445399855537546
20210205231951_ML2.8,CCVB,3.5465951646437324,2.799999952316284,0.7465952123274482
20210205231951_ML2.8,DBVB,3.5367629660653517,2.799999952316284,0.7367630137490675
20210205231951_ML2.8,HBVB,2.6426757925149067,2.799999952316284,-0.1573241598013774
20210205231951_ML2.8,HGVB,3.5176336975703775,2.799999952316284,0.7176337452540933
20210205231951_ML2.8,LAVB,3.526045463673715,2.799999952316284,0.7260455113574307
20210205231951_ML2.8,LSVB,3.909137990152958,2.799999952316284,1.109138037836674
20210205231951_ML2.8,MCVB,4.11549229663309,2.799999952316284,1.315492344316806
20210205231951_ML2.8,MLVB,3.5418881390801067,2.799999952316284,0.7418881867638225
20210213231042_ML2.9,DBVB,3.6946403259056986,2.9000000953674316,0.7946402305382669
20210213231042_ML2.9,HGVB,3.64379760948688,2.9000000953674316,0.7437975141194482
20210213231042_ML2.9,MLVB,3.894574054027832,2.9000000953674316,0.9945739586604004
20210407045342_ML2.1,HGVB,2.8679835997589285,2.0999999046325684,0.7679836951263601
20210407045342_ML2.1,VCVB,3.2816479263686023,2.0999999046325684,1.181648021736034
20210420044650_ML2.1,VCVB,3.2291151555659403,2.0999999046325684,1.129115250933372
20210510232452_ML2.8,SLV,3.4198510723778104,2.799999952316284,0.6198511200615262
20210510232452_ML2.8,HGVB,3.4337258310028815,2.799999952316284,0.6337258786865974
20210510232452_ML2.8,MLVB,3.637553072654915,2.799999952316284,0.8375531203386308
20210510232452_ML2.8,SPVB,3.635070561614973,2.799999952316284,0.8350706092986888
20210510232452_ML2.8,TGVB,3.655026937196006,2.799999952316284,0.8550269848797218
20210510232452_ML2.8,VCVB,3.5777887841261027,2.799999952316284,0.7777888318098185
20210515080300_ML2.8,SLV,3.5965982771977476,2.799999952316284,0.7965983248814634
20210515080300_ML2.8,DBVB,3.713896775717624,2.799999952316284,0.9138968234013404
20210515080300_ML2.8,HGVB,3.8390870817037825,2.799999952316284,1.0390871293874984
20210515080300_ML2.8,MLVB,4.205115267344539,2.799999952316284,1.4051153150282545
20210515080300_ML2.8,SPVB,4.359394437879914,2.799999952316284,1.5593944855636297
20210515080300_ML2.8,TGVB,3.8776977315180607,2.799999952316284,1.0776977792017766
20210515080300_ML2.8,VCVB,3.936963905350131,2.799999952316284,1.136963953033847
20210525004621_ML2.4,SLV,3.100636879853111,2.4000000953674316,0.7006367844856798
20210525004621_ML2.4,MLVB,2.140518499647322,2.4000000953674316,-0.2594815957201097
20210526034133_ML2.2,HBVB,3.8821827187043296,2.200000047683716,1.6821826710206138
20210526034133_ML2.2,LAVB,3.3587900512785187,2.200000047683716,1.1587900035948029
20210526034133_ML2.2,VCVB,2.7971596817068898,2.200000047683716,0.597159634023174
20210609163430_ML2.5,DBVB,3.391685130523822,2.5,0.8916851305238218
20210609163430_ML2.5,HGVB,4.005125106123943,2.5,1.505125106123943
20210609163430_ML2.5,MLVB,3.5041929052708354,2.5,1.0041929052708354
20210614220447_ML2.2,DBVB,3.1101866031959218,2.200000047683716,0.910186555512206
20210614220447_ML2.2,HGVB,3.2567868426095563,2.200000047683716,1.0567867949258405
20210614220447_ML2.2,MLVB,3.777882333598425,2.200000047683716,1.577882285914709
20210825121410_ML2.4,MCVB,3.48444280562092,2.4000000953674316,1.0844427102534882
20210831094010_ML2.6,SPVB,3.9718912106354214,2.5999999046325684,1.371891306002853
20210902101042_ML2.3,MLVB,3.123895025218586,2.299999952316284,0.8238950729023018
20210902101042_ML2.3,MTE2,2.2484566324290687,2.299999952316284,-0.0515433198872155
20211007200339_ML2.2,SLV,1.8648099046629647,2.200000047683716,-0.3351901430207511
20211007200339_ML2.2,DBVB,3.4492972077184394,2.200000047683716,1.2492971600347236
20211007200339_ML2.2,HBVB,4.751677317348328,2.200000047683716,2.551677269664612
20211007200339_ML2.2,HGVB,3.5511170791860325,2.200000047683716,1.3511170315023169
20211007200339_ML2.2,LAVB,3.5204780302900156,2.200000047683716,1.3204779826062998
20211007200339_ML2.2,MCVB,3.434191402922837,2.200000047683716,1.2341913552391213
20211007200339_ML2.2,MLVB,3.126438641802736,2.200000047683716,0.9264385941190204
20211007200339_ML2.2,MTE2,3.1569627422261197,2.200000047683716,0.956962694542404
20211007200339_ML2.2,TGVB,3.2067441414840787,2.200000047683716,1.006744093800363
20211020081743_ML2.1,DBVB,3.1901452623637527,2.0999999046325684,1.0901453577311844
20211020081743_ML2.1,MLVB,3.0362220165033764,2.0999999046325684,0.936222111870808
20211020081743_ML2.1,MTE2,3.2403418941718805,2.0999999046325684,1.140341989539312
20211020081743_ML2.1,SPVB,3.0669829490282363,2.0999999046325684,0.966983044395668
20211020081743_ML2.1,TGVB,3.197207081198288,2.0999999046325684,1.09720717656572
20211024194709_ML2.0,SPVB,3.2634050192311723,2.0,1.2634050192311723
20211024194709_ML2.0,TGVB,3.1921466923049713,2.0,1.1921466923049713
20211108123654_ML3.0,CBVB,3.727357061904711,3.0,0.7273570619047112
20211108123654_ML3.0,DBVB,3.540390965134695,3.0,0.5403909651346952
20211108123654_ML3.0,HBVB,4.564742303208945,3.0,1.564742303208945
20211108123654_ML3.0,HGVB,4.142857709307993,3.0,1.142857709307993
20211108123654_ML3.0,MLVB,3.7525401896171826,3.0,0.7525401896171826
20211108123654_ML3.0,SPVB,4.145975176675358,3.0,1.145975176675358
20211108123654_ML3.0,TGVB,3.6095412576595423,3.0,0.6095412576595427
20211108123705_ML3.0,SLV,3.681408266527786,3.0,0.6814082665277859
20211108123705_ML3.0,HBVB,4.5765185931396415,3.0,1.5765185931396417
20211108123705_ML3.0,HGVB,4.157386266803529,3.0,1.1573862668035293
20211108123705_ML3.0,MLVB,3.755779418007704,3.0,0.7557794180077044
20211108123705_ML3.0,SPVB,4.168837370438508,3.0,1.1688373704385082
20211108123705_ML3.0,TGVB,3.616603316193022,3.0,0.616603316193022
20211126213529_ML2.5,DBVB,3.287202290704442,2.5,0.787202290704442
20211126213529_ML2.5,MLVB,3.3577678677299536,2.5,0.8577678677299536
20211126213529_ML2.5,MTE2,2.0257579774828747,2.5,-0.4742420225171253
20211126213529_ML2.5,TGVB,3.229088371110861,2.5,0.7290883711108611
20211204180121_ML2.3,DBVB,3.0220612611350064,2.299999952316284,0.7220613088187222
20211204180121_ML2.3,MLVB,3.1376607672921812,2.299999952316284,0.8376608149758971
20211206213635_ML2.6,DBVB,3.08407947555751,2.5999999046325684,0.4840795709249414
20211206213635_ML2.6,MLVB,3.565727056117809,2.5999999046325684,0.9657271514852406
20211206213635_ML2.6,MTE,3.069522833693596,2.5999999046325684,0.4695229290610276
20211206213635_ML2.6,MTE2,3.121389178477983,2.5999999046325684,0.5213892738454144
20211206213635_ML2.6,NNA,3.6247998953485743,2.5999999046325684,1.0247999907160064
20211206213635_ML2.6,SPVB,3.3745270038152944,2.5999999046325684,0.774527099182726
20211206213635_ML2.6,TGVB,3.021836934705585,2.5999999046325684,0.4218370300730165
20211206213635_ML2.6,VN04,3.3478568369702013,2.5999999046325684,0.747856932337633
20211206213635_ML2.6,VN08,3.3320660432598,2.5999999046325684,0.7320661386272316
20211206213635_ML2.6,VN09,3.2082823925686963,2.5999999046325684,0.6082824879361279
20211206213635_ML2.6,VN10,3.2778438708725246,2.5999999046325684,0.6778439662399562
20211206213635_ML2.6,VN14,3.2138730893436365,2.5999999046325684,0.6138731847110681
20211206213635_ML2.6,VN15,3.0798741296409373,2.5999999046325684,0.4798742250083689
20211215045136_ML2.5,MLVB,3.337972511837849,2.5,0.8379725118378492
20211215045136_ML2.5,MTE,3.1333481169487376,2.5,0.6333481169487376
20211215045136_ML2.5,MTE2,3.092316038343833,2.5,0.5923160383438328
20211215045136_ML2.5,NNA,3.4071463755160423,2.5,0.9071463755160424
20211231224607_ML1.4,MLVB,3.012884528712385,1.399999976158142,1.612884552554243
20211231224607_ML1.4,MTE,2.087031001176541,1.399999976158142,0.6870310250183991
20211231224607_ML1.4,MTE2,1.86272850534026,1.399999976158142,0.4627285291821181
20211231224607_ML1.4,NNA,3.2602978711983535,1.399999976158142,1.8602978950402111
20211231224607_ML1.4,SPVB,3.1329247877854027,1.399999976158142,1.7329248116272606
20211231224607_ML1.4,VN08,2.7495837490318085,1.399999976158142,1.3495837728736664
20211231224607_ML1.4,VN10,2.9093091198488583,1.399999976158142,1.5093091436907162
20220110000819_ML2.4,MLVB,3.0266866110694512,2.4000000953674316,0.6266865157020196
20220110000819_ML2.4,MTE,1.9158746468876544,2.4000000953674316,-0.4841254484797772
20220110000819_ML2.4,NNA,3.482265246656499,2.4000000953674316,1.0822651512890675
20220202053210_ML2.0,MLVB,2.8095712483569315,2.0,0.8095712483569315
20220202053210_ML2.0,MTE2,2.3501997219994553,2.0,0.3501997219994552
20220202053210_ML2.0,VN01,2.210849437622606,2.0,0.2108494376226062
20220225232019_ML2.2,MTE2,1.7137161589058454,2.200000047683716,-0.4862838887778704
20220225232019_ML2.2,SPVB,3.337237524213837,2.200000047683716,1.137237476530121
20220225232019_ML2.2,TGVB,3.1939855321423254,2.200000047683716,0.9939854844586096
20220225232019_ML2.2,VN01,1.9274025134974184,2.200000047683716,-0.2725975341862974
20220225232019_ML2.2,VN02,3.4022607301254997,2.200000047683716,1.202260682441784
20220225232019_ML2.2,VN05,3.873498114746612,2.200000047683716,1.673498067062896
20220225232019_ML2.2,VN08,3.1804207065872827,2.200000047683716,0.9804206589035668
20220225232019_ML2.2,VN10,3.679384805690953,2.200000047683716,1.479384758007237
20220314022136_ML3.9,BGVB,4.193597302975813,3.5999999046325684,0.5935973983432445
20220314022136_ML3.9,BKVB,4.00716982338274,3.5999999046325684,0.4071699187501716
20220314022136_ML3.9,CBVB,3.876329443824464,3.5999999046325684,0.2763295391918956
20220314022136_ML3.9,DBVB,2.219048681068855,3.5999999046325684,-1.380951223563713
20220314022136_ML3.9,HBVB,5.1887152193749255,3.5999999046325684,1.5887153147423572
20220314022136_ML3.9,HGVB,3.6086764844251222,3.5999999046325684,0.0086765797925538
20220314022136_ML3.9,LAVB,4.160734156293193,3.5999999046325684,0.5607342516606248
20220314022136_ML3.9,MLVB,4.357913461767829,3.5999999046325684,0.7579135571352609
20220314022136_ML3.9,TGVB,4.245347739282108,3.5999999046325684,0.6453478346495398
20220420215406_ML2.0,MLVB,3.14514631852808,2.0,1.14514631852808
20220420215406_ML2.0,SPVB,3.2546669399867874,2.0,1.2546669399867874
20220420215406_ML2.0,TGVB,2.989788611869026,2.0,0.989788611869026
20220420215406_ML2.0,VN02,1.454919372609192,2.0,-0.545080627390808
20220420215406_ML2.0,VN04,3.3604604651508825,2.0,1.3604604651508825
20220420215406_ML2.0,VN05,3.936252800884137,2.0,1.9362528008841369
20220420215406_ML2.0,VN10,3.313065010336852,2.0,1.3130650103368522
20220422111325_ML3.2,CBVB,3.851581530067699,3.200000047683716,0.6515814823839836
20220422111325_ML3.2,DBVB,3.942267129634576,3.200000047683716,0.7422670819508599
20220422111325_ML3.2,HBVB,4.5793633335347605,3.200000047683716,1.3793632858510447
20220422111325_ML3.2,HGVB,3.922239477828661,3.200000047683716,0.7222394301449451
20220422111325_ML3.2,MLVB,1.8779893826659255,3.200000047683716,-1.3220106650177903
20220422111325_ML3.2,MTE2,3.98604961400321,3.200000047683716,0.7860495663194942
20220422111325_ML3.2,SPVB,3.3491340469015847,3.200000047683716,0.1491339992178688
20220422111325_ML3.2,TGVB,3.0319254323792215,3.200000047683716,-0.1680746153044943
20220422111325_ML3.2,VN02,3.9009755200767415,3.200000047683716,0.7009754723930257
20220422111325_ML3.2,VN04,1.7257327995700942,3.200000047683716,-1.4742672481136216
20220422111325_ML3.2,VN05,4.172235025333399,3.200000047683716,0.9722349776496833
20220422111325_ML3.2,VN08,2.5845014957215025,3.200000047683716,-0.6154985519622134
20220422111325_ML3.2,VN10,3.483424292841727,3.200000047683716,0.2834242451580113
20220422111325_ML3.2,VN15,3.896093856496494,3.200000047683716,0.6960938088127788
20220422111325_ML3.2,VTVB,4.034950091329976,3.200000047683716,0.83495004364626
20220501120401_ML2.3,DBVB,2.917581509255749,2.299999952316284,0.6175815569394647
20220501120401_ML2.3,MLVB,1.2672820250447985,2.299999952316284,-1.032717927271486
20220501120401_ML2.3,SPVB,2.907151558071219,2.299999952316284,0.6071516057549347
20220501120401_ML2.3,TGVB,2.8930513427307725,2.299999952316284,0.5930513904144883
20220519005706_ML2.5,MLVB,3.641605198300355,2.5,1.1416051983003557
20220519005706_ML2.5,SPVB,3.318714552071426,2.5,0.8187145520714258
20220519005706_ML2.5,VN02,1.918190825935881,2.5,-0.5818091740641189
20220519005706_ML2.5,VN05,3.059286843993342,2.5,0.559286843993342
20220519005706_ML2.5,VN08,3.0197053860575105,2.5,0.5197053860575105
20220519005706_ML2.5,VN09,3.091897561007837,2.5,0.591897561007837
20220519005706_ML2.5,VN10,3.2137425903041974,2.5,0.7137425903041974
20220604183510_ML2.6,DBVB,3.0830810531427844,2.5999999046325684,0.483081148510216
20220604183510_ML2.6,MLVB,1.5920987674051568,2.5999999046325684,-1.0079011372274116
20220604183510_ML2.6,SPVB,3.1024339126450973,2.5999999046325684,0.5024340080125289
20220604183510_ML2.6,TGVB,3.039356945483203,2.5999999046325684,0.4393570408506346
20220604183510_ML2.6,VN02,3.265011306253512,2.5999999046325684,0.6650114016209434
20220604183510_ML2.6,VN08,3.086817844563912,2.5999999046325684,0.4868179399313437
20220604183510_ML2.6,VN10,1.478779401054556,2.5999999046325684,-1.1212205035780125
20220611014132_ML3.7,CCVB,4.411826218542881,3.700000047683716,0.7118261708591653
20220611014132_ML3.7,DBVB,4.755463750771141,3.700000047683716,1.0554637030874252
20220611014132_ML3.7,HGVB,4.518906060033675,3.700000047683716,0.8189060123499594
20220611014132_ML3.7,LAVB,4.293621761747888,3.700000047683716,0.593621714064172
20220611014132_ML3.7,MLVB,4.461709608566953,3.700000047683716,0.7617095608832374
20220611014132_ML3.7,SPVB,4.226314885364613,3.700000047683716,0.5263148376808973
20220611014132_ML3.7,TGVB,4.659298592192541,3.700000047683716,0.9592985445088252
20220611014132_ML3.7,VN04,4.600234984864146,3.700000047683716,0.9002349371804304
20220611014132_ML3.7,VN05,4.853525291262633,3.700000047683716,1.1535252435789172
20220611014132_ML3.7,VN08,4.878362780541269,3.700000047683716,1.1783627328575532
20220611014132_ML3.7,VN09,4.383759721407072,3.700000047683716,0.6837596737233564
20220611014132_ML3.7,VN10,4.78981931424995,3.700000047683716,1.0898192665662343
20220611014132_ML3.7,VN11,4.500136353758598,3.700000047683716,0.8001363060748821
20220611014132_ML3.7,VN15,4.3337524445389635,3.700000047683716,0.6337523968552476
20220611014132_ML3.7,VTVB,4.309620859995102,3.700000047683716,0.6096208123113858
20220618094610_ML2.5,BC02,3.216322948222227,2.5,0.7163229482222269
20220618094610_ML2.5,DBVB,2.9901700879025306,2.5,0.4901700879025306
20220618094610_ML2.5,MLVB,2.1760351247950447,2.5,-0.3239648752049553
20220618094610_ML2.5,VN04,3.212273476637115,2.5,0.7122734766371148
20220618094610_ML2.5,VN08,3.339091428122825,2.5,0.839091428122825
20220618094610_ML2.5,VN09,1.5171382939903069,2.5,-0.9828617060096932
20220618094610_ML2.5,VN10,2.1221083232437823,2.5,-0.3778916767562177
20220618094610_ML2.5,VN15,3.532643177520873,2.5,1.0326431775208729
20220711235115_ML2.9,BC02,3.664132018912751,2.9000000953674316,0.7641319235453192
20220711235115_ML2.9,DBVB,3.9651821323367975,2.9000000953674316,1.065182036969366
20220711235115_ML2.9,MLVB,3.525326803712958,2.9000000953674316,0.6253267083455265
20220711235115_ML2.9,SPVB,3.6605572871492456,2.9000000953674316,0.7605571917818139
20220711235115_ML2.9,TGVB,3.6234619187421417,2.9000000953674316,0.7234618233747101
20220711235115_ML2.9,VN02,3.7698420665765937,2.9000000953674316,0.8698419712091616
20220711235115_ML2.9,VN04,3.7742230271400095,2.9000000953674316,0.8742229317725778
20220711235115_ML2.9,VN05,4.03617839939509,2.9000000953674316,1.1361783040276583
20220711235115_ML2.9,VN08,3.924305558988108,2.9000000953674316,1.024305463620676
20220711235115_ML2.9,VN09,3.608080846777125,2.9000000953674316,0.7080807514096934
20220711235115_ML2.9,VN10,4.187326749909985,2.9000000953674316,1.2873266545425537
20220711235115_ML3.0,BC02,3.646283663936954,3.0,0.6462836639369538
20220711235115_ML3.0,DBVB,3.9650268181992305,3.0,0.9650268181992304
20220711235115_ML3.0,MLVB,3.498380404408319,3.0,0.4983804044083189
20220711235115_ML3.0,SPVB,3.6368277801962945,3.0,0.6368277801962945
20220711235115_ML3.0,TGVB,3.6126947867926495,3.0,0.6126947867926495
20220711235115_ML3.0,VN02,3.723005392539742,3.0,0.7230053925397422
20220711235115_ML3.0,VN04,3.745912421047591,3.0,0.7459124210475911
20220711235115_ML3.0,VN08,3.901572793000376,3.0,0.9015727930003758
